fnl,hpw,gain,edu_int,years,loss,relation,country,job,work_type,partner,edu,gender,race,gtype,money
-1.5107703319549597,-0.4520073085646609,0.0,-0.4569297593303606,1.0832027427849513,0.0,NotM,United-States,Transport-moving,Priv,D,HSG,M,White,AC,<=50K
1.236197695939394,-0.3577316642678483,0.0,-0.05041910958747832,0.03594142378581922,0.0,NotM,United-States,Adm-clerical,Priv,S,SC,F,Black,DC,<=50K
-0.07789938300065147,-0.4520073085646609,0.0,-0.05041910958747832,-0.6372979955707657,0.0,NotF,United-States,Transport-moving,Priv,D,SC,M,White,AC,<=50K
0.15191354547919866,-2.1791166175691133e-15,0.0,2.3886447888698155,0.11074580371432866,0.0,H,United-States,Prof-specialty,Priv,MCS,D,M,White,AC,>50K
-0.0527756976564489,-2.1791166175691133e-15,0.0,0.0,-1.4601461747843696,0.0,OwnC,United-States,Handlers-cleaners,Priv,NM,11,M,White,AC,<=50K
0.13379628135845986,-0.4520073085646609,0.0,-0.4569297593303606,0.6343764632138947,0.0,H,United-States,Sales,Priv,MCS,HSG,M,Black,AC,>50K
-0.04195389853901972,-0.4520073085646609,0.0,1.1691128396411685,-1.011319895213313,0.0,OwnC,United-States,Craft-repair,Priv,NM,B,M,White,AC,<=50K
-0.9762590125127929,2.6148266873356873,0.0,1.1691128396411685,0.9335939829279325,0.0,H,United-States,Prof-specialty,Priv,MCS,B,M,White,AC,>50K
0.46751466781730144,-0.4520073085646609,0.0,1.1691128396411685,0.1855501836428381,0.0,H,United-States,Exec-managerial,SelfInc,MCS,B,M,White,AC,>50K
1.1390096154040206,-0.4520073085646609,0.0,-0.4569297593303606,0.6343764632138947,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,AC,<=50K
1.0403416307158362,-0.4520073085646609,0.0,-1.6764617085590077,-0.7869067554277847,0.0,NotF,United-States,Sales,Priv,D,10,F,White,DC,<=50K
-0.7740671076350136,-0.4520073085646609,0.0,1.1691128396411685,0.5595720832853853,0.0,H,United-States,Craft-repair,SelfNotInc,MCS,B,M,White,AC,<=50K
-0.695400952512163,0.4680428902054436,0.0,-0.05041910958747832,-1.011319895213313,0.0,H,United-States,Sales,Priv,MCS,SC,M,White,AC,<=50K
0.2913135796232623,2.6148266873356873,0.0,-0.05041910958747832,-0.4876892357137469,0.0,NotM,United-States,Tech-support,Priv,S,SC,F,White,DC,<=50K
-0.813804846488223,-0.3577316642678483,0.0,-0.4569297593303606,-0.8617111353562941,0.0,NotF,United-States,Other-service,Priv,D,HSG,F,White,DC,<=50K
1.6194119392590416,-0.4520073085646609,0.0,1.575623489384051,-0.038862956142690225,0.0,H,?,Prof-specialty,Priv,MCS,M,M,Asian-Pac-Islander,AC,<=50K
1.2666975955887299,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.3853417948558602,0.0,NotF,United-States,Prof-specialty,Priv,NM,SC,M,White,DC,<=50K
0.6630238805050443,-0.4520073085646609,0.0,0.356091540155404,0.5595720832853853,0.0,H,United-States,Adm-clerical,Priv,MCS,AV,M,White,AC,<=50K
0.0319256915895833,2.6148266873356873,0.0,-0.8634404090732429,1.008398362856442,0.0,H,United-States,Exec-managerial,SelfNotInc,MCS,12,M,White,AC,>50K
-0.9818202148370273,-0.4520073085646609,0.0,-0.4569297593303606,-0.7121023754992752,0.0,H,United-States,Other-service,Priv,MCS,HSG,M,White,AC,<=50K
-0.2537536186588756,-1.9854243065148351,0.0,1.9821341391269334,2.3548772015696118,0.0,H,United-States,Prof-specialty,SelfInc,MCS,PS,M,White,AC,>50K
1.7792184642602233,-0.4520073085646609,0.0,0.7626021898982863,1.008398362856442,0.0,H,United-States,Sales,SGov,MCS,AA,M,White,AC,>50K
-1.5486119436123804,-1.9854243065148351,0.0,1.1691128396411685,-0.8617111353562941,0.0,NotF,United-States,Protective-serv,FGov,NM,B,F,White,DC,<=50K
0.10360854899135775,1.0814096893855132,0.0,-0.4569297593303606,-0.7869067554277847,0.0,NotF,United-States,Craft-repair,Priv,D,HSG,M,White,AC,<=50K
-3.3649124652830036e-16,-0.4520073085646609,0.0,-0.4569297593303606,-1.160928655070332,0.0,NotF,United-States,Craft-repair,Priv,NM,HSG,M,White,AC,<=50K
-0.7657079615218711,-0.4520073085646609,0.0,-0.4569297593303606,0.1855501836428381,0.0,OwnC,United-States,Machine-op-inspct,Priv,D,HSG,M,White,AC,<=50K
2.257955895943332,-0.3577316642678483,0.0,0.7626021898982863,-0.338080475856728,0.0,OwnC,United-States,Craft-repair,Priv,NM,AA,F,Black,DC,<=50K
-0.7228947968511017,-0.4520073085646609,0.0,-0.4569297593303606,0.11074580371432866,0.0,NotF,United-States,Other-service,Priv,D,HSG,M,Black,AC,<=50K
-0.3498548945820287,-0.4520073085646609,0.0,0.356091540155404,-0.26327609592821855,0.0,NotM,United-States,Other-service,Priv,D,AV,F,Black,DC,<=50K
-0.6809487635198698,-0.4520073085646609,0.0,1.1691128396411685,-0.4128848557852374,0.0,NotF,United-States,Sales,Priv,NM,B,F,White,DC,<=50K
-0.2006851806791748,2.6148266873356873,0.0,-0.4569297593303606,1.008398362856442,0.0,NotM,United-States,Craft-repair,Priv,D,HSG,F,White,DC,<=50K
-0.4145082072579517,-2.1791166175691133e-15,0.0,-0.4569297593303606,0.0,0.0,NotF,United-States,?,?,W,HSG,F,Black,DC,<=50K
-1.279049714528127,-2.1791166175691133e-15,0.0,-0.05041910958747832,-0.8617111353562941,0.0,NotF,United-States,Adm-clerical,Priv,NM,SC,F,White,DC,<=50K
-1.6735829122665384,-0.4520073085646609,0.0,-0.05041910958747832,-1.160928655070332,0.0,NotF,United-States,Sales,Priv,NM,SC,M,White,AC,<=50K
2.4797102838410794,-0.3577316642678483,0.0,-0.4569297593303606,0.5595720832853853,0.0,H,United-States,Other-service,Priv,MCS,HSG,M,White,AC,<=50K
-1.7579721342303372,1.0814096893855132,0.0,-0.05041910958747832,0.7839852230709137,0.0,H,United-States,Exec-managerial,Priv,MCS,SC,M,White,AC,>50K
0.45131665439473917,-2.1791166175691133e-15,0.0,2.3886447888698155,0.8587896029994231,0.0,NotF,United-States,Sales,SelfNotInc,D,D,M,White,AC,<=50K
-0.3487912134721959,-2.1791166175691133e-15,0.0,1.1691128396411685,-0.26327609592821855,0.0,W,Poland,Other-service,Priv,MCS,B,F,White,DC,<=50K
-1.627544019012689,1.0814096893855132,0.0,-0.05041910958747832,-1.2357330349988414,0.0,NotF,United-States,Prof-specialty,Priv,NM,SC,M,White,AC,<=50K
0.44670351566839916,2.0014598881556176,0.0,0.0,0.7839852230709137,0.0,NotM,United-States,Exec-managerial,LGov,D,SC,M,White,AC,>50K
1.1636361454468882,1.0814096893855132,0.0,-0.4569297593303606,-0.5624936156422563,0.0,H,United-States,Craft-repair,SelfNotInc,MCS,HSG,M,White,AC,<=50K
-0.9900406199358437,-0.4520073085646609,0.0,1.575623489384051,0.7839852230709137,0.0,H,United-States,Adm-clerical,FGov,MCS,M,M,White,AC,>50K
-0.22403991809072066,-2.1791166175691133e-15,0.0,0.356091540155404,-0.9365155152848036,0.0,H,United-States,Handlers-cleaners,Priv,MCS,AV,M,White,AC,<=50K
-0.4555293004936768,-2.1791166175691133e-15,0.0,1.1691128396411685,1.008398362856442,0.0,W,United-States,Adm-clerical,SelfNotInc,MCS,B,F,White,DC,>50K
0.29203040819728004,1.0814096893855132,0.0,1.9821341391269334,1.7564421621415365,0.0,H,United-States,Craft-repair,Priv,MCS,PS,M,White,AC,>50K
-0.3387093664311721,-2.1791166175691133e-15,0.0,-0.4569297593303606,0.40996332342836644,0.0,H,United-States,Exec-managerial,SelfInc,MCS,HSG,M,White,AC,>50K
-0.07155198159523628,-0.4520073085646609,0.0,-0.4569297593303606,0.335158943499857,0.0,NotM,United-States,Other-service,Priv,NM,HSG,F,Black,DC,<=50K
-0.41960693953443273,-0.4520073085646609,0.0,-0.4569297593303606,1.532029022356008,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,AC,<=50K
-0.529744181406901,1.0814096893855132,0.0,1.1691128396411685,-0.7869067554277847,0.0,H,United-States,Exec-managerial,Priv,MCS,B,M,White,AC,<=50K
0.23432570798885163,-0.3577316642678483,0.0,-2.0829723583018898,0.1855501836428381,0.0,Other,United-States,Other-service,Priv,D,9,F,White,DC,<=50K
-0.03408034597601837,1.0814096893855132,0.0,-0.05041910958747832,-0.338080475856728,0.0,H,United-States,Craft-repair,Priv,MCS,SC,M,White,AC,>50K
0.5923584572083274,-2.1791166175691133e-15,0.0,-0.4569297593303606,1.9060509219985553,0.0,W,United-States,Sales,Priv,MCS,HSG,F,White,DC,<=50K
0.15852686716207207,-0.4520073085646609,0.0,-0.05041910958747832,-1.3105374149273508,0.0,OwnC,United-States,Other-service,Priv,NM,SC,F,White,DC,<=50K
-0.15106214455523675,-0.4520073085646609,0.0,1.1691128396411685,-0.5624936156422563,0.0,H,United-States,Exec-managerial,Priv,MCS,B,M,White,AC,<=50K
0.9180067413338724,2.6148266873356873,0.0,1.575623489384051,-0.11366733607119966,0.0,H,United-States,Exec-managerial,Priv,MCS,M,M,White,AC,>50K
0.17563825892894724,-0.4520073085646609,0.0,-1.2699510588161254,-0.4876892357137469,0.0,H,United-States,Machine-op-inspct,Priv,MCS,11,M,White,AC,<=50K
0.4710756871850025,-0.4520073085646609,0.0,-2.0829723583018898,-1.6097549346413886,0.0,H,United-States,Other-service,Priv,MCS,9,M,White,AC,<=50K
-0.3554623439110384,-0.4520073085646609,0.0,-0.05041910958747832,0.48476770335687586,0.0,H,United-States,Craft-repair,Priv,MCS,SC,M,White,AC,<=50K
-0.12670153478982726,-2.1791166175691133e-15,0.0,-0.4569297593303606,-0.11366733607119966,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,AC,>50K
-0.26003164955712776,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.3853417948558602,0.0,OwnC,United-States,Other-service,Priv,NM,SC,M,Black,AC,<=50K
0.4302973907243479,-2.1791166175691133e-15,0.0,-0.4569297593303606,-1.0861242751418225,0.0,H,United-States,Farming-fishing,Priv,MCS,HSG,M,White,AC,<=50K
-1.045109240872078,-0.4520073085646609,0.0,-0.05041910958747832,-1.3105374149273508,0.0,OwnC,United-States,Adm-clerical,Priv,NM,SC,F,White,DC,<=50K
-0.17797790133448366,-1.0653741077447305,0.0,-0.4569297593303606,-1.3105374149273508,0.0,NotM,United-States,Sales,Priv,D,HSG,F,Amer-Indian-Eskimo,DC,<=50K
-1.6655590569380172,2.6148266873356873,0.0,-2.4894830080447723,1.158007122713461,0.0,H,United-States,Machine-op-inspct,SelfNotInc,MCS,7-8,M,White,AC,<=50K
-0.10310400060321087,2.0014598881556176,0.0,-0.4569297593303606,1.2328115026419704,0.0,NotM,United-States,Craft-repair,Priv,D,HSG,M,Black,AC,>50K
2.6503848549644657,-1.6787409069248003,0.0,0.0,-0.5624936156422563,0.0,H,Mexico,Machine-op-inspct,Priv,MCS,B,M,Other,AC,<=50K
0.5783571765125937,-2.1791166175691133e-15,0.0,-0.4569297593303606,-0.11366733607119966,0.0,NotF,United-States,Other-service,Priv,D,HSG,F,Black,DC,<=50K
-3.3649124652830036e-16,-2.1791166175691133e-15,0.0,1.1691128396411685,0.26035456357134756,0.0,H,United-States,Sales,SelfInc,MCS,B,M,White,AC,>50K
1.1829211464382043,-2.1791166175691133e-15,0.0,-2.4894830080447723,-1.4601461747843696,0.0,OwnC,United-States,Adm-clerical,Priv,NM,7-8,M,White,AC,<=50K
-0.39002041822941,-0.3577316642678483,0.0,-0.4569297593303606,-0.8617111353562941,0.0,OwnC,United-States,?,?,MCS,HSG,F,White,DC,<=50K
0.7599807260165412,-0.4520073085646609,0.0,-0.4569297593303606,1.0832027427849513,0.0,H,Mexico,Craft-repair,Priv,MCS,HSG,M,White,AC,<=50K
0.5304799648189247,-0.4520073085646609,0.0,0.7626021898982863,-0.4128848557852374,0.0,H,Mexico,Sales,Priv,MCS,AA,M,White,AC,<=50K
-0.5810783567075266,-0.3577316642678483,0.0,1.9821341391269334,0.40996332342836644,0.0,NotF,United-States,Prof-specialty,Priv,D,PS,M,White,AC,>50K
-0.13695680809875854,2.6148266873356873,0.0,1.1691128396411685,0.9335939829279325,0.0,H,United-States,Exec-managerial,LGov,MCS,B,M,White,AC,>50K
-1.6292898434429581,-0.3577316642678483,0.0,1.575623489384051,0.7091808431424043,0.0,NotF,United-States,Prof-specialty,LGov,NM,M,F,White,DC,<=50K
-1.6873067109336202,-0.4520073085646609,0.0,-0.05041910958747832,0.7839852230709137,0.0,H,United-States,Transport-moving,Priv,MCS,SC,M,White,AC,<=50K
0.6824938695154618,-1.9854243065148351,0.0,-0.4569297593303606,-0.1884717159997091,0.0,H,United-States,Farming-fishing,SelfNotInc,MCS,HSG,M,White,AC,<=50K
-1.0650648234326363,-0.4520073085646609,0.0,-0.4569297593303606,0.48476770335687586,0.0,OwnC,United-States,Machine-op-inspct,Priv,NM,HSG,F,White,DC,<=50K
1.6058731286110612,-0.3577316642678483,0.0,-0.05041910958747832,-0.6372979955707657,0.0,NotF,United-States,Craft-repair,FGov,NM,SC,M,White,AC,<=50K
-0.13033192466469132,-0.4520073085646609,0.0,1.575623489384051,0.9335939829279325,0.0,H,United-States,Sales,Priv,MCS,M,M,White,AC,>50K
0.11249953565941656,-0.4520073085646609,0.0,0.7626021898982863,0.48476770335687586,0.0,NotM,United-States,Exec-managerial,Priv,D,AA,M,White,AC,<=50K
-0.6978173585116745,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.534950554712879,0.0,Other,United-States,Adm-clerical,Priv,NM,SC,F,White,DC,<=50K
1.2083569990646403,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.160928655070332,0.0,OwnC,United-States,Exec-managerial,Priv,NM,SC,M,White,AC,<=50K
-0.03224202753619867,-1.6787409069248003,0.0,-0.05041910958747832,-0.6372979955707657,0.0,NotM,United-States,Other-service,Priv,NM,SC,M,White,DC,<=50K
0.9352684358662674,-0.4520073085646609,0.0,0.356091540155404,-0.7869067554277847,0.0,NotF,United-States,Tech-support,Priv,NM,AV,F,Black,DC,<=50K
2.4419149191884344,-0.4520073085646609,0.0,-0.8634404090732429,-1.011319895213313,0.0,NotF,United-States,Craft-repair,Priv,NM,12,M,White,AC,<=50K
-0.03735232156387356,-0.4520073085646609,0.0,-0.4569297593303606,-0.038862956142690225,0.0,H,United-States,Other-service,Priv,MCS,HSG,M,White,AC,<=50K
2.070054315541132,-2.1791166175691133e-15,0.0,-0.4569297593303606,-0.4128848557852374,0.0,H,United-States,Sales,SelfNotInc,MCS,HSG,M,White,AC,<=50K
-0.11476980755778997,-2.1791166175691133e-15,0.0,-0.4569297593303606,2.2800728216411024,0.0,H,United-States,Other-service,SGov,MCS,HSG,M,White,AC,<=50K
-0.1196257430592005,-0.4520073085646609,0.0,-0.05041910958747832,-1.3105374149273508,0.0,OwnC,United-States,?,?,NM,SC,F,White,DC,<=50K
-3.3649124652830036e-16,-1.6787409069248003,0.0,-0.4569297593303606,-0.1884717159997091,0.0,NotM,United-States,Other-service,Priv,D,HSG,F,White,DC,<=50K
-0.6300308112622223,-2.1791166175691133e-15,0.0,-0.05041910958747832,0.6343764632138947,0.0,H,United-States,Craft-repair,Priv,MCS,SC,M,White,AC,>50K
0.5097497449283792,-0.4520073085646609,0.0,-0.05041910958747832,0.7091808431424043,0.0,NotF,United-States,Exec-managerial,SGov,D,SC,F,White,DC,<=50K
0.09848669321248903,-0.4520073085646609,0.0,-2.4894830080447723,2.1304640617840835,0.0,H,United-States,?,?,MCS,7-8,M,White,AC,<=50K
-1.7113667151679899,-0.4520073085646609,0.0,-0.05041910958747832,1.3824202624989892,0.0,NotF,United-States,Protective-serv,Priv,NM,SC,M,White,AC,<=50K
1.0777785810814726,-0.4520073085646609,0.0,1.1691128396411685,-0.1884717159997091,0.0,NotF,United-States,Other-service,Priv,NM,B,F,White,DC,<=50K
0.5458224086531431,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.0861242751418225,0.0,OwnC,United-States,Sales,Priv,NM,SC,F,White,DC,<=50K
0.21556098580125807,-2.1791166175691133e-15,0.0,1.1691128396411685,0.7839852230709137,0.0,H,United-States,Sales,Priv,MCS,B,M,White,AC,>50K
-3.3649124652830036e-16,-0.4520073085646609,0.0,-0.4569297593303606,1.0832027427849513,0.0,H,United-States,Transport-moving,LGov,MCS,HSG,M,Black,AC,>50K
-0.9402094722904166,-0.4520073085646609,0.0,-2.0829723583018898,1.0832027427849513,0.0,H,United-States,Craft-repair,LGov,MCS,9,M,White,AC,<=50K
-0.806335955217006,-0.4520073085646609,0.0,0.0,-0.5624936156422563,0.0,H,United-States,Prof-specialty,Priv,MCS,B,M,White,AC,>50K
-1.2637997647034591,-0.4520073085646609,0.0,-0.4569297593303606,-1.534950554712879,0.0,OwnC,United-States,?,?,NM,HSG,M,White,AC,<=50K
0.7938450952632827,-0.4520073085646609,0.0,1.1691128396411685,-1.0861242751418225,0.0,OwnC,United-States,Tech-support,Priv,NM,B,M,White,AC,<=50K
-0.9823058083871684,-2.1791166175691133e-15,0.0,-0.4569297593303606,-0.7121023754992752,0.0,H,United-States,Transport-moving,Priv,MAS,HSG,M,White,AC,<=50K
-0.6066067033435134,-2.1791166175691133e-15,0.0,-0.05041910958747832,-0.11366733607119966,0.0,NotM,Puerto-Rico,Transport-moving,Priv,NM,SC,F,White,DC,<=50K
-1.1642993339293186,-2.1791166175691133e-15,0.0,-1.6764617085590077,-1.6097549346413886,0.0,Other,United-States,Priv-house-serv,Priv,NM,10,M,White,AC,<=50K
2.2309476451545347,-0.4520073085646609,0.0,0.0,1.4572246424274986,0.0,H,United-States,Farming-fishing,Priv,MCS,1-4,M,White,AC,<=50K
-0.77152352237237,-1.3720575073347654,0.0,-0.4569297593303606,-1.011319895213313,0.0,NotM,United-States,Exec-managerial,Priv,S,HSG,F,White,DC,<=50K
0.21517944801186153,-0.4520073085646609,0.0,-0.4569297593303606,-1.160928655070332,0.0,NotF,United-States,Adm-clerical,Priv,NM,HSG,F,White,DC,<=50K
-3.3649124652830036e-16,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.3105374149273508,0.0,OwnC,United-States,Other-service,SGov,NM,SC,F,Black,DC,<=50K
1.5440177597240463,-0.4520073085646609,0.0,-1.2699510588161254,-1.011319895213313,0.0,NotF,Mexico,Craft-repair,Priv,NM,11,M,White,AC,<=50K
-1.1730168943294699,-0.4520073085646609,0.0,0.0,-0.11366733607119966,0.0,H,United-States,Other-service,Priv,MCS,9,M,White,AC,<=50K
0.7327528019550608,-0.4520073085646609,0.0,-1.2699510588161254,-0.7869067554277847,0.0,NotM,United-States,Craft-repair,Priv,S,11,F,White,DC,<=50K
-0.5938656535279077,-0.4520073085646609,0.0,-0.4569297593303606,-0.4876892357137469,0.0,H,United-States,Exec-managerial,Priv,MCS,HSG,M,White,AC,<=50K
-0.614884917198299,-0.4520073085646609,0.0,-0.4569297593303606,-0.9365155152848036,0.0,NotF,United-States,Machine-op-inspct,Priv,D,HSG,M,White,AC,<=50K
-0.6015657798230015,-0.4520073085646609,0.0,1.575623489384051,0.40996332342836644,0.0,NotM,United-States,Exec-managerial,Priv,D,M,F,White,DC,<=50K
0.06084163132536361,1.0814096893855132,0.0,-0.05041910958747832,-0.7869067554277847,0.0,H,United-States,Craft-repair,Priv,MCS,SC,M,White,AC,<=50K
1.4681842336436852,-0.3577316642678483,0.0,-0.05041910958747832,-1.3105374149273508,0.0,OwnC,United-States,Protective-serv,Priv,NM,SC,M,White,AC,<=50K
-1.6065363170934917,-2.1791166175691133e-15,0.0,1.1691128396411685,-1.160928655070332,0.0,NotF,United-States,Prof-specialty,FGov,NM,B,F,White,DC,<=50K
0.35971289968598774,-0.4520073085646609,0.0,-0.05041910958747832,-0.9365155152848036,0.0,H,United-States,Prof-specialty,LGov,MCS,SC,M,White,AC,<=50K
0.751332536123553,-1.9854243065148351,0.0,-0.4569297593303606,-1.011319895213313,0.0,OwnC,United-States,Craft-repair,SelfNotInc,S,HSG,M,White,AC,<=50K
-0.7373701093457826,-1.9854243065148351,0.0,-0.4569297593303606,-0.038862956142690225,0.0,W,United-States,Adm-clerical,LGov,MCS,HSG,F,White,DC,>50K
1.062100846462633,-2.1791166175691133e-15,0.0,-0.4569297593303606,0.0,0.0,NotF,United-States,Sales,SelfInc,D,HSG,M,White,AC,<=50K
0.4844873185698506,-2.1791166175691133e-15,0.0,1.1691128396411685,1.831246542070046,0.0,H,United-States,?,?,MCS,B,M,White,AC,>50K
1.723178656223707,-0.4520073085646609,0.0,-0.4569297593303606,-0.7121023754992752,0.0,NotF,United-States,Protective-serv,LGov,NM,HSG,M,White,AC,<=50K
1.6281294996591928,-1.9854243065148351,0.0,1.1691128396411685,-1.011319895213313,0.0,NotF,United-States,Exec-managerial,Priv,NM,B,M,White,AC,<=50K
-0.5882235189453164,-2.1791166175691133e-15,0.0,-0.4569297593303606,-1.2357330349988414,0.0,OwnC,United-States,Adm-clerical,Priv,NM,HSG,M,White,DC,<=50K
-1.2405028360478825,-0.4520073085646609,0.0,-2.4894830080447723,1.7564421621415365,0.0,NotF,United-States,?,?,W,7-8,M,Black,AC,<=50K
0.08138686319680767,-0.3577316642678483,0.0,-0.4569297593303606,2.7288991012121593,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,AC,<=50K
-0.7907160293541354,-0.4520073085646609,0.0,-0.05041910958747832,0.48476770335687586,0.0,NotF,United-States,Sales,Priv,D,SC,M,White,AC,<=50K
-1.03685415051968,-0.3577316642678483,0.0,-0.05041910958747832,-0.338080475856728,0.0,H,United-States,Tech-support,Priv,MCS,SC,M,White,AC,<=50K
-0.38975449795195183,2.6148266873356873,0.0,-0.4569297593303606,1.6068334022845174,0.0,NotF,?,Craft-repair,SelfNotInc,D,HSG,M,Black,AC,<=50K
-0.057481330392339575,-0.4520073085646609,0.0,-0.4569297593303606,-0.4876892357137469,0.0,Other,Jamaica,Adm-clerical,Priv,NM,HSG,F,Black,DC,<=50K
-0.2574418172897088,-0.4520073085646609,0.0,-0.4569297593303606,-1.4601461747843696,0.0,NotF,United-States,Other-service,Priv,NM,HSG,F,White,DC,<=50K
2.1328808715284295,-2.1791166175691133e-15,0.0,-0.4569297593303606,2.1304640617840835,0.0,NotF,United-States,Other-service,SelfNotInc,W,HSG,F,White,DC,<=50K
0.06803304056792872,-0.4520073085646609,0.0,1.1691128396411685,-0.6372979955707657,0.0,H,United-States,Tech-support,Priv,MCS,B,M,White,AC,<=50K
0.8677593706454673,-0.4520073085646609,0.0,-0.05041910958747832,0.7091808431424043,0.0,NotF,United-States,Handlers-cleaners,Priv,NM,SC,M,White,AC,<=50K
0.47709935955699034,-0.4520073085646609,0.0,-0.05041910958747832,-0.1884717159997091,0.0,H,Japan,Craft-repair,Priv,MCS,SC,M,White,AC,<=50K
0.4495477064620825,-2.1791166175691133e-15,0.0,-0.4569297593303606,-0.7869067554277847,0.0,NotM,United-States,Other-service,Priv,NM,HSG,F,White,DC,<=50K
-1.1500552564585145,-2.1791166175691133e-15,0.0,1.575623489384051,0.5595720832853853,0.0,NotF,United-States,Exec-managerial,SelfNotInc,D,M,M,White,AC,<=50K
0.21308677104577747,-2.1791166175691133e-15,0.0,0.7626021898982863,1.6068334022845174,0.0,H,Mexico,Prof-specialty,SGov,MCS,AA,M,White,AC,<=50K
0.4165504685548786,-2.1791166175691133e-15,0.0,1.1691128396411685,1.831246542070046,0.0,NotF,United-States,Adm-clerical,Priv,W,B,M,White,DC,<=50K
-0.4658539443097711,-0.4520073085646609,0.0,-0.4569297593303606,-0.338080475856728,0.0,NotF,United-States,Tech-support,Priv,NM,HSG,M,White,AC,<=50K
